lat,lon,elevation,slope_percent,suitability_score,suitable
35.690799999999925,45.28469999999998,1191.0,23.086597197273726,0.0,False
35.690799999999925,45.29469999999998,1293.0,25.281036553386805,0.0,False
35.690799999999925,45.304699999999976,1446.0,22.00862378728429,0.0,False
35.690799999999925,45.314699999999974,1456.0,19.044196909813348,0.0,False
35.690799999999925,45.32469999999997,1244.0,19.044196909813348,0.0,False
35.690799999999925,45.33469999999997,1425.0,21.088703858604067,0.0,False
35.690799999999925,45.34469999999997,1259.0,23.984908372264922,0.0,False
35.690799999999925,45.354699999999966,992.0,28.9016875170628,0.0,False
35.690799999999925,45.364699999999964,887.0,14.228523085323225,0.0,False
35.690799999999925,45.37469999999996,926.0,8.08480057492076,0.0,False
35.690799999999925,45.38469999999996,958.0,6.860180773280841,0.0,False
35.690799999999925,45.39469999999996,1004.0,12.322917314967437,0.0,False
35.690799999999925,45.404699999999956,1073.0,19.493352497308944,0.0,False
35.690799999999925,45.414699999999954,1290.0,22.90693496227549,0.0,False
35.690799999999925,45.42469999999995,1545.0,27.504243285468554,0.0,False
35.690799999999925,45.43469999999995,1288.0,30.632411067199765,0.0,False
35.690799999999925,45.44469999999995,1256.0,23.69303174475698,0.0,False
35.690799999999925,45.454699999999946,1232.0,12.83107885372898,0.0,False
35.690799999999925,45.464699999999944,1171.0,14.193316564860888,0.0,False
35.690799999999925,45.47469999999994,1013.0,15.271289974850324,0.0,False
35.690799999999925,45.48469999999994,1069.0,14.193316564860888,0.0,False
35.690799999999925,45.49469999999994,994.0,6.737333812433967,0.0,False
35.690799999999925,45.504699999999936,924.0,7.635644987425162,0.0,False
35.690799999999925,45.514699999999934,899.0,9.522098454906674,0.0,False
35.690799999999925,45.52469999999993,932.0,8.17463169241988,0.0,False
35.690799999999925,45.53469999999993,865.0,8.892826928327016,0.0,False
35.690799999999925,45.54469999999993,881.0,11.139058569890825,0.0,False
35.690799999999925,45.554699999999926,882.0,7.8129836584587355,0.0,False
35.690799999999925,45.564699999999924,861.0,9.252605102409314,0.0,False
35.690799999999925,45.57469999999992,924.0,5.659360402444532,0.0,False
35.690799999999925,45.58469999999992,872.0,11.139058569890825,0.0,False
35.690799999999925,45.59469999999992,934.0,10.861952891027999,0.0,False
35.690799999999925,45.604699999999916,927.0,15.989938914843279,0.0,False
35.690799999999925,45.614699999999914,884.0,19.134028027312468,0.0,False
35.690799999999925,45.62469999999991,1022.0,12.396694214878497,0.0,False
35.690799999999925,45.63469999999991,905.0,19.134028027312468,0.0,False
35.690799999999925,45.64469999999991,975.0,12.005316353241472,0.0,False
35.690799999999925,45.654699999999906,1068.0,18.684872439816868,0.0,False
35.690799999999925,45.664699999999904,1276.0,21.914466359091573,0.0,False
35.690799999999925,45.6746999999999,1311.0,22.72727272727725,0.0,False
35.690799999999925,45.6846999999999,1125.0,19.044196909813348,0.0,False
35.70079999999992,45.1847,815.0,4.509933656508701,9.801326869825978,False
35.70079999999992,45.1947,839.0,4.22206252245862,15.55874955082761,False
35.70079999999992,45.204699999999995,860.0,4.5734538488538945,8.53092302292211,False
35.70079999999992,45.21469999999999,890.0,3.772906934963021,24.541861300739576,False
35.70079999999992,45.22469999999999,927.0,3.9525691699612606,20.948616600774784,False
35.70079999999992,45.23469999999999,971.0,4.06529231009235,18.69415379815299,False
35.70079999999992,45.24469999999999,997.0,13.339240392490526,0.0,False
35.70079999999992,45.254699999999985,1097.0,13.833992094864412,0.0,False
35.70079999999992,45.26469999999998,1251.0,21.34278462798484,0.0,False
35.70079999999992,45.27469999999998,1343.0,21.918792669785173,0.0,False
35.70079999999992,45.28469999999998,1448.0,23.086597197273726,0.0,False
35.70079999999992,45.29469999999998,1432.0,23.625583902268442,0.0,False
35.70079999999992,45.304699999999976,1691.0,25.535117322767576,0.0,False
35.70079999999992,45.314699999999974,1523.0,23.184870205995438,0.0,False
35.70079999999992,45.32469999999997,1346.0,16.88825008983448,0.0,False
35.70079999999992,45.33469999999997,1378.0,25.601868487249074,0.0,False
35.70079999999992,45.34469999999997,1093.0,25.601868487249074,0.0,False
35.70079999999992,45.354699999999966,926.0,21.15222405094926,0.0,False
35.70079999999992,45.364699999999964,937.0,7.186489399929565,0.0,False
35.70079999999992,45.37469999999996,1016.0,8.194104812529893,0.0,False
35.70079999999992,45.38469999999996,1002.0,10.734912506337613,0.0,False
35.70079999999992,45.39469999999996,1066.0,20.7711028968781,0.0,False
35.70079999999992,45.404699999999956,1198.0,17.51706791232831,0.0,False
35.70079999999992,45.414699999999954,1331.0,19.313690262310704,0.0,False
35.70079999999992,45.42469999999995,1400.0,23.715415019767562,0.0,False
35.70079999999992,45.43469999999995,1227.0,20.199421165771366,0.0,False
35.70079999999992,45.44469999999995,1364.0,16.959891356166523,0.0,False
35.70079999999992,45.454699999999946,1312.0,25.332375134751718,0.0,False
35.70079999999992,45.464699999999944,1030.0,25.332375134751718,0.0,False
35.70079999999992,45.47469999999994,1073.0,18.14588573482215,0.0,False
35.70079999999992,45.48469999999994,911.0,14.55264103485737,0.0,False
35.70079999999992,45.49469999999994,986.0,7.096658282430444,0.0,False
35.70079999999992,45.504699999999936,943.0,5.33569615699621,0.0,False
35.70079999999992,45.514699999999934,917.0,6.827164929933087,0.0,False
35.70079999999992,45.52469999999993,841.0,8.17463169241988,0.0,False
35.70079999999992,45.53469999999993,865.0,4.850880344952456,2.9823931009508753,False
35.70079999999992,45.54469999999993,886.0,8.067064427839506,0.0,False
35.70079999999992,45.554699999999926,951.0,6.198347107439249,0.0,False
35.70079999999992,45.564699999999924,964.0,9.252605102409314,0.0,False
35.70079999999992,45.57469999999992,975.0,7.8129836584587355,0.0,False
35.70079999999992,45.58469999999992,996.0,11.139058569890825,0.0,False
35.70079999999992,45.59469999999992,967.0,16.70858785483624,0.0,False
35.70079999999992,45.604699999999916,993.0,10.163230775230875,0.0,False
35.70079999999992,45.614699999999914,1008.0,11.139058569890825,0.0,False
35.70079999999992,45.62469999999991,974.0,14.732303269855606,0.0,False
35.70079999999992,45.63469999999991,1118.0,19.134028027312468,0.0,False
35.70079999999992,45.64469999999991,1053.0,9.97125404240227,0.0,False
35.70079999999992,45.654699999999906,1164.0,12.005316353241472,0.0,False
35.70079999999992,45.664699999999904,1186.0,8.08480057492076,0.0,False
35.70079999999992,45.6746999999999,1256.0,8.321145197220279,0.0,False
35.70079999999992,45.6846999999999,1337.0,19.044196909813348,0.0,False
35.71079999999992,45.1847,845.0,5.780337503412561,0.0,False
35.71079999999992,45.1947,886.0,6.41553942686449,0.0,False
35.71079999999992,45.204699999999995,891.0,9.083387505362595,0.0,False
35.71079999999992,45.21469999999999,932.0,10.099710582885683,0.0,False
35.71079999999992,45.22469999999999,931.0,14.37297879985913,0.0,False
35.71079999999992,45.23469999999999,977.0,11.370114429789542,0.0,False
35.71079999999992,45.24469999999999,1024.0,22.676708667233893,0.0,False
35.71079999999992,45.254699999999985,1207.0,16.43909450233888,0.0,False
35.71079999999992,45.26469999999998,1214.0,33.507006827171594,0.0,False
35.71079999999992,45.27469999999998,1587.0,33.507006827171594,0.0,False
35.71079999999992,45.28469999999998,1621.0,28.206970894723543,0.0,False
35.71079999999992,45.29469999999998,1695.0,23.625583902268442,0.0,False
35.71079999999992,45.304699999999976,1495.0,18.505210204818628,0.0,False
35.71079999999992,45.314699999999974,1289.0,25.535117322767576,0.0,False
35.71079999999992,45.32469999999997,1158.0,23.184870205995438,0.0,False
35.71079999999992,45.33469999999997,1205.0,19.044196909813348,0.0,False
35.71079999999992,45.34469999999997,993.0,24.455274052899295,0.0,False
35.71079999999992,45.354699999999966,949.0,9.337468274743367,0.0,False
35.71079999999992,45.364699999999964,1017.0,21.787425974401188,0.0,False
35.71079999999992,45.37469999999996,1038.0,28.9256198347165,0.0,False
35.71079999999992,45.38469999999996,1063.0,25.725677899803156,0.0,False
35.71079999999992,45.39469999999996,1171.0,26.67984189723851,0.0,False
35.71079999999992,45.404699999999956,1393.0,24.883219547256115,0.0,False
35.71079999999992,45.414699999999954,1116.0,24.883219547256115,0.0,False
35.71079999999992,45.42469999999995,1136.0,23.715415019767562,0.0,False
35.71079999999992,45.43469999999995,1097.0,26.50017966224027,0.0,False
35.71079999999992,45.44469999999995,1392.0,26.50017966224027,0.0,False
35.71079999999992,45.454699999999946,1152.0,21.559468199788693,0.0,False
35.71079999999992,45.464699999999944,988.0,20.580542319842525,0.0,False
35.71079999999992,45.47469999999994,871.0,18.14588573482215,0.0,False
35.71079999999992,45.48469999999994,891.0,11.560675006825122,0.0,False
35.71079999999992,45.49469999999994,907.0,7.096658282430444,0.0,False
35.71079999999992,45.504699999999936,914.0,5.272175964651017,0.0,False
35.71079999999992,45.514699999999934,859.0,5.33569615699621,0.0,False
35.71079999999992,45.52469999999993,896.0,5.081615387615438,0.0,False
35.71079999999992,45.53469999999993,919.0,7.558902889077963,0.0,False
35.71079999999992,45.54469999999993,916.0,10.959396334892586,0.0,False
35.71079999999992,45.554699999999926,1013.0,8.713618397414596,0.0,False
35.71079999999992,45.564699999999924,1028.0,12.259397122622245,0.0,False
35.71079999999992,45.57469999999992,1053.0,19.43717885762905,0.0,False
35.71079999999992,45.58469999999992,1098.0,23.445921667270202,0.0,False
35.71079999999992,45.59469999999992,1153.0,16.70858785483624,0.0,False
35.71079999999992,45.604699999999916,1016.0,13.529800969526104,0.0,False
35.71079999999992,45.614699999999914,1027.0,9.97125404240227,0.0,False
35.71079999999992,45.62469999999991,1138.0,14.732303269855606,0.0,False
35.71079999999992,45.63469999999991,1069.0,9.701760689904912,0.0,False
35.71079999999992,45.64469999999991,1100.0,12.132356737931858,0.0,False
35.71079999999992,45.654699999999906,1129.0,14.55264103485737,0.0,False
35.71079999999992,45.664699999999904,1189.0,12.21703197988026,0.0,False
35.71079999999992,45.6746999999999,1312.0,11.049227452391705,0.0,False
35.71079999999992,45.6846999999999,1330.0,4.70049423354428,5.990115329114398,False
35.72079999999992,45.1847,878.0,5.210204814948934,0.0,False
35.72079999999992,45.1947,936.0,5.780337503412561,0.0,False
35.72079999999992,45.204699999999995,987.0,8.623787279915478,0.0,False
35.72079999999992,45.21469999999999,1034.0,9.162773984910194,0.0,False
35.72079999999992,45.22469999999999,1091.0,14.37297879985913,0.0,False
35.72079999999992,45.23469999999999,1009.0,21.088703858604067,0.0,False
35.72079999999992,45.24469999999999,1156.0,23.24839039834063,0.0,False
35.72079999999992,45.254699999999985,1381.0,24.074152898828135,0.0,False
35.72079999999992,45.26469999999998,1328.0,38.80704275961965,0.0,False
35.72079999999992,45.27469999999998,1616.0,28.65612648221914,0.0,False
35.72079999999992,45.28469999999998,1935.0,29.374775422212096,0.0,False
35.72079999999992,45.29469999999998,1608.0,29.374775422212096,0.0,False
35.72079999999992,45.304699999999976,1386.0,19.94250808480454,0.0,False
35.72079999999992,45.314699999999974,1281.0,15.435406739881893,0.0,False
35.72079999999992,45.32469999999997,1195.0,14.103485447361772,0.0,False
35.72079999999992,45.33469999999997,1039.0,14.911965504853846,0.0,False
35.72079999999992,45.34469999999997,944.0,16.578770202095367,0.0,False
35.72079999999992,45.354699999999966,1030.0,14.10148270063284,0.0,False
35.72079999999992,45.364699999999964,1096.0,24.83639520697045,0.0,False
35.72079999999992,45.37469999999996,1360.0,28.9256198347165,0.0,False
35.72079999999992,45.38469999999996,1247.0,19.85267696730542,0.0,False
35.72079999999992,45.39469999999996,1468.0,29.10528206971474,0.0,False
35.72079999999992,45.404699999999956,1144.0,29.10528206971474,0.0,False
35.72079999999992,45.414699999999954,1048.0,22.00862378728429,0.0,False
35.72079999999992,45.42469999999995,1293.0,25.062881782254355,0.0,False
35.72079999999992,45.43469999999995,1094.0,21.469637082289577,0.0,False
35.72079999999992,45.44469999999995,1179.0,19.134028027312468,0.0,False
35.72079999999992,45.454699999999946,984.0,25.916238476838732,0.0,False
35.72079999999992,45.464699999999944,880.0,17.27749231789249,0.0,False
35.72079999999992,45.47469999999994,838.0,9.528028851778945,0.0,False
35.72079999999992,45.48469999999994,888.0,5.120373697449815,0.0,False
35.72079999999992,45.49469999999994,831.0,8.623787279915478,0.0,False
35.72079999999992,45.504699999999936,867.0,7.455982752426923,0.0,False
35.72079999999992,45.514699999999934,887.0,6.737333812433967,0.0,False
35.72079999999992,45.52469999999993,908.0,6.606100003900068,0.0,False
35.72079999999992,45.53469999999993,976.0,6.10851598994013,0.0,False
35.72079999999992,45.54469999999993,1038.0,10.959396334892586,0.0,False
35.72079999999992,45.554699999999926,981.0,13.833992094864412,0.0,False
35.72079999999992,45.564699999999924,1135.0,13.833992094864412,0.0,False
35.72079999999992,45.57469999999992,1221.0,17.086931740856908,0.0,False
35.72079999999992,45.58469999999992,1359.0,23.445921667270202,0.0,False
35.72079999999992,45.59469999999992,1229.0,27.128997484734107,0.0,False
35.72079999999992,45.604699999999916,1104.0,27.1231221313974,0.0,False
35.72079999999992,45.614699999999914,1036.0,14.609644239394385,0.0,False
35.72079999999992,45.62469999999991,1126.0,8.892826928327016,0.0,False
35.72079999999992,45.63469999999991,1177.0,15.244846162846315,0.0,False
35.72079999999992,45.64469999999991,1221.0,17.60689902982743,0.0,False
35.72079999999992,45.654699999999906,1291.0,14.55264103485737,0.0,False
35.72079999999992,45.664699999999904,1325.0,12.449957699657823,0.0,False
35.72079999999992,45.6746999999999,1331.0,9.019867313017402,0.0,False
35.72079999999992,45.6846999999999,1286.0,4.827534618234666,3.4493076353066754,False
35.73079999999992,45.1847,899.0,6.352019234519298,0.0,False
35.73079999999992,45.1947,930.0,7.05074135031642,0.0,False
35.73079999999992,45.204699999999995,994.0,5.749191519943651,0.0,False
35.73079999999992,45.21469999999999,1039.0,7.1142615426616125,0.0,False
35.73079999999992,45.22469999999999,1066.0,26.170319246219503,0.0,False
35.73079999999992,45.23469999999999,1198.0,25.152712899753478,0.0,False
35.73079999999992,45.24469999999999,1341.0,21.088703858604067,0.0,False
35.73079999999992,45.254699999999985,1522.0,23.24839039834063,0.0,False
35.73079999999992,45.26469999999998,1760.0,38.80704275961965,0.0,False
35.73079999999992,45.27469999999998,1580.0,25.242544017252595,0.0,False
35.73079999999992,45.28469999999998,1861.0,32.06970894718568,0.0,False
35.73079999999992,45.29469999999998,1504.0,32.06970894718568,0.0,False
35.73079999999992,45.304699999999976,1376.0,22.27811713978165,0.0,False
35.73079999999992,45.314699999999974,1145.0,20.750988142296617,0.0,False
35.73079999999992,45.32469999999997,1038.0,15.435406739881893,0.0,False
35.73079999999992,45.33469999999997,999.0,21.660385589710803,0.0,False
35.73079999999992,45.34469999999997,1036.0,27.308659719732347,0.0,False
35.73079999999992,45.354699999999966,1167.0,14.165002892978032,0.0,False
35.73079999999992,45.364699999999964,1252.0,21.110312612293093,0.0,False
35.73079999999992,45.37469999999996,1487.0,25.40807693807719,0.0,False
35.73079999999992,45.38469999999996,1387.0,26.949335249735867,0.0,False
35.73079999999992,45.39469999999996,1289.0,19.403521379809824,0.0,False
35.73079999999992,45.404699999999956,1073.0,25.09047597635122,0.0,False
35.73079999999992,45.414699999999954,958.0,44.19690980956682,0.0,False
35.73079999999992,45.42469999999995,1014.0,28.65612648221914,0.0,False
35.73079999999992,45.43469999999995,1333.0,29.374775422212096,0.0,False
35.73079999999992,45.44469999999995,1020.0,28.11713977722442,0.0,False
35.73079999999992,45.454699999999946,886.0,18.611416357141543,0.0,False
35.73079999999992,45.464699999999944,850.0,8.511705774255859,0.0,False
35.73079999999992,45.47469999999994,875.0,8.623787279915478,0.0,False
35.73079999999992,45.48469999999994,891.0,8.194104812529893,0.0,False
35.73079999999992,45.49469999999994,927.0,8.623787279915478,0.0,False
35.73079999999992,45.504699999999936,950.0,7.558902889077963,0.0,False
35.73079999999992,45.514699999999934,962.0,6.737333812433967,0.0,False
35.73079999999992,45.52469999999993,941.0,6.378009342437488,0.0,False
35.73079999999992,45.53469999999993,1012.0,6.606100003900068,0.0,False
35.73079999999992,45.54469999999993,976.0,5.569529284945412,0.0,False
35.73079999999992,45.554699999999926,1031.0,12.486525332377617,0.0,False
35.73079999999992,45.564699999999924,1170.0,12.486525332377617,0.0,False
35.73079999999992,45.57469999999992,1284.0,18.505210204818628,0.0,False
35.73079999999992,45.58469999999992,1490.0,18.505210204818628,0.0,False
35.73079999999992,45.59469999999992,1531.0,27.128997484734107,0.0,False
35.73079999999992,45.604699999999916,1266.0,23.805246137266682,0.0,False
35.73079999999992,45.614699999999914,1153.0,12.83107885372898,0.0,False
35.73079999999992,45.62469999999991,1148.0,15.562447124572278,0.0,False
35.73079999999992,45.63469999999991,1266.0,13.564498742367054,0.0,False
35.73079999999992,45.64469999999991,1417.0,17.60689902982743,0.0,False
35.73079999999992,45.654699999999906,1392.0,10.861952891027999,0.0,False
35.73079999999992,45.664699999999904,1433.0,12.576356449876739,0.0,False
35.73079999999992,45.6746999999999,1362.0,11.049227452391705,0.0,False
35.73079999999992,45.6846999999999,1239.0,11.049227452391705,0.0,False
35.740799999999915,45.1847,909.0,8.08480057492076,0.0,False
35.740799999999915,45.1947,999.0,8.08480057492076,0.0,False
35.740799999999915,45.204699999999995,1041.0,7.05074135031642,0.0,False
35.740799999999915,45.21469999999999,1058.0,13.847401931252069,0.0,False
35.740799999999915,45.22469999999999,1151.0,40.58940290857831,0.0,False
35.740799999999915,45.23469999999999,1478.0,29.374775422212096,0.0,False
35.740799999999915,45.24469999999999,1262.0,33.53866155826189,0.0,False
35.740799999999915,45.254699999999985,1407.0,22.42262789785312,0.0,False
35.740799999999915,45.26469999999998,1435.0,31.378975018525328,0.0,False
35.740799999999915,45.27469999999998,1725.0,26.05102407474467,0.0,False
35.740799999999915,45.28469999999998,1678.0,31.506015403215713,0.0,False
35.740799999999915,45.29469999999998,1360.0,31.82361636494168,0.0,False
35.740799999999915,45.304699999999976,1128.0,23.883592321792555,0.0,False
35.740799999999915,45.314699999999974,1083.0,18.611416357141543,0.0,False
35.740799999999915,45.32469999999997,1008.0,22.232067320817542,0.0,False
35.740799999999915,45.33469999999997,1137.0,19.85267696730542,0.0,False
35.740799999999915,45.34469999999997,1340.0,27.308659719732347,0.0,False
35.740799999999915,45.354699999999966,1154.0,16.70858785483624,0.0,False
35.740799999999915,45.364699999999964,1252.0,15.054285585810733,0.0,False
35.740799999999915,45.37469999999996,1282.0,18.415379087319508,0.0,False
35.740799999999915,45.38469999999996,1087.0,26.949335249735867,0.0,False
35.740799999999915,45.39469999999996,1205.0,17.42723679482919,0.0,False
35.740799999999915,45.404699999999956,1138.0,28.027308659725303,0.0,False
35.740799999999915,45.414699999999954,1450.0,44.19690980956682,0.0,False
35.740799999999915,45.42469999999995,1041.0,36.7409270571399,0.0,False
35.740799999999915,45.43469999999995,1006.0,29.374775422212096,0.0,False
35.740799999999915,45.44469999999995,897.0,27.694803862504138,0.0,False
35.740799999999915,45.454699999999946,815.0,13.021639430764559,0.0,False
35.740799999999915,45.464699999999944,913.0,8.803449514913716,0.0,False
35.740799999999915,45.47469999999994,971.0,8.623787279915478,0.0,False
35.740799999999915,45.48469999999994,967.0,11.767876392384661,0.0,False
35.740799999999915,45.49469999999994,1020.0,15.989938914843279,0.0,False
35.740799999999915,45.504699999999936,1008.0,10.959396334892586,0.0,False
35.740799999999915,45.514699999999934,959.0,5.081615387615438,0.0,False
35.740799999999915,45.52469999999993,979.0,12.958119238419366,0.0,False
35.740799999999915,45.53469999999993,1024.0,14.28314768236001,0.0,False
35.740799999999915,45.54469999999993,1012.0,15.810276679845042,0.0,False
35.740799999999915,45.554699999999926,1022.0,14.037962508287647,0.0,False
35.740799999999915,45.564699999999924,1147.0,11.228889687389945,0.0,False
35.740799999999915,45.57469999999992,1202.0,18.293815395415578,0.0,False
35.740799999999915,45.58469999999992,1334.0,16.959891356166523,0.0,False
35.740799999999915,45.59469999999992,1423.0,17.341012510237682,0.0,False
35.740799999999915,45.604699999999916,1355.0,15.271289974850324,0.0,False
35.740799999999915,45.614699999999914,1185.0,15.271289974850324,0.0,False
35.740799999999915,45.62469999999991,1220.0,15.540783327347683,0.0,False
35.740799999999915,45.63469999999991,1393.0,19.7628458498063,0.0,False
35.740799999999915,45.64469999999991,1422.0,19.564219242319435,0.0,False
35.740799999999915,45.654699999999906,1366.0,22.63744160977813,0.0,False
35.740799999999915,45.664699999999904,1293.0,18.14588573482215,0.0,False
35.740799999999915,45.6746999999999,1275.0,20.840819259795737,0.0,False
35.740799999999915,45.6846999999999,1332.0,18.35733558776077,0.0,False
35.75079999999991,45.1847,922.0,7.558902889077963,0.0,False
35.75079999999991,45.1947,964.0,14.800204816429963,0.0,False
35.75079999999991,45.204699999999995,1033.0,30.045050979276276,0.0,False
35.75079999999991,45.21469999999999,1121.0,45.54397791150336,0.0,False
35.75079999999991,45.22469999999999,1276.0,50.48508803450519,0.0,False
35.75079999999991,45.23469999999999,1790.0,46.17319439454745,0.0,False
35.75079999999991,45.24469999999999,1531.0,24.164570607263162,0.0,False
35.75079999999991,45.254699999999985,1377.0,36.84171156021193,0.0,False
35.75079999999991,45.26469999999998,1547.0,36.830758174639016,0.0,False
35.75079999999991,45.27469999999998,1929.0,45.353417334467785,0.0,False
35.75079999999991,45.28469999999998,1456.0,42.49011857708355,0.0,False
35.75079999999991,45.29469999999998,1182.0,31.506015403215713,0.0,False
35.75079999999991,45.304699999999976,1063.0,19.37365866528386,0.0,False
35.75079999999991,45.314699999999974,1121.0,22.18828602228253,0.0,False
35.75079999999991,45.32469999999997,1214.0,18.505210204818628,0.0,False
35.75079999999991,45.33469999999997,1358.0,24.164570607263162,0.0,False
35.75079999999991,45.34469999999997,1152.0,18.505210204818628,0.0,False
35.75079999999991,45.354699999999966,1015.0,20.644062512187716,0.0,False
35.75079999999991,45.364699999999964,1232.0,19.493352497308944,0.0,False
35.75079999999991,45.37469999999996,1354.0,27.128997484734107,0.0,False
35.75079999999991,45.38469999999996,1052.0,27.128997484734107,0.0,False
35.75079999999991,45.39469999999996,1011.0,17.42723679482919,0.0,False
35.75079999999991,45.404699999999956,1174.0,17.531573087273262,0.0,False
35.75079999999991,45.414699999999954,1155.0,26.50017966224027,0.0,False
35.75079999999991,45.42469999999995,914.0,34.046823097023434,0.0,False
35.75079999999991,45.43469999999995,868.0,12.396694214878497,0.0,False
35.75079999999991,45.44469999999995,811.0,12.38643750731263,0.0,False
35.75079999999991,45.454699999999946,885.0,6.647502694934847,0.0,False
35.75079999999991,45.464699999999944,895.0,7.096658282430444,0.0,False
35.75079999999991,45.47469999999994,897.0,6.827164929933087,0.0,False
35.75079999999991,45.48469999999994,836.0,11.767876392384661,0.0,False
35.75079999999991,45.49469999999994,842.0,15.989938914843279,0.0,False
35.75079999999991,45.504699999999936,886.0,11.433634622134734,0.0,False
35.75079999999991,45.514699999999934,971.0,8.533956162416358,0.0,False
35.75079999999991,45.52469999999993,1039.0,12.935680919873215,0.0,False
35.75079999999991,45.53469999999993,1183.0,17.531573087273262,0.0,False
35.75079999999991,45.54469999999993,1188.0,25.242544017252595,0.0,False
35.75079999999991,45.554699999999926,1136.0,14.546124047049192,0.0,False
35.75079999999991,45.564699999999924,1243.0,15.810276679845042,0.0,False
35.75079999999991,45.57469999999992,1067.0,16.959891356166523,0.0,False
35.75079999999991,45.58469999999992,1150.0,17.341012510237682,0.0,False
35.75079999999991,45.59469999999992,1273.0,17.658613471963648,0.0,False
35.75079999999991,45.604699999999916,1262.0,15.630614444846803,0.0,False
35.75079999999991,45.614699999999914,1124.0,14.673164431739577,0.0,False
35.75079999999991,45.62469999999991,1255.0,20.840819259795737,0.0,False
35.75079999999991,45.63469999999991,1173.0,19.7628458498063,0.0,False
35.75079999999991,45.64469999999991,1250.0,18.73845674183193,0.0,False
35.75079999999991,45.654699999999906,1114.0,22.63744160977813,0.0,False
35.75079999999991,45.664699999999904,1091.0,18.14588573482215,0.0,False
35.75079999999991,45.6746999999999,1043.0,23.445921667270202,0.0,False
35.75079999999991,45.6846999999999,1304.0,27.847646424727063,0.0,False
35.76079999999991,45.1847,956.0,8.829306735981824,0.0,False
35.76079999999991,45.1947,1041.0,29.28280867113396,0.0,False
35.76079999999991,45.204699999999995,1197.0,39.50955963871003,0.0,False
35.76079999999991,45.21469999999999,1506.0,59.645460612136205,0.0,False
35.76079999999991,45.22469999999999,1838.0,54.52748832196556,0.0,False
35.76079999999991,45.23469999999999,1856.0,37.41339329131866,0.0,False
35.76079999999991,45.24469999999999,1500.0,43.38842975207475,0.0,False
35.76079999999991,45.254699999999985,1590.0,34.225655767164554,0.0,False
35.76079999999991,45.26469999999998,1957.0,45.185052102057135,0.0,False
35.76079999999991,45.27469999999998,1493.0,41.68163851959147,0.0,False
35.76079999999991,45.28469999999998,1215.0,45.353417334467785,0.0,False
35.76079999999991,45.29469999999998,1123.0,21.15222405094926,0.0,False
35.76079999999991,45.304699999999976,1216.0,13.744160977365292,0.0,False
35.76079999999991,45.314699999999974,1368.0,22.18828602228253,0.0,False
35.76079999999991,45.32469999999997,1282.0,17.337405677330075,0.0,False
35.76079999999991,45.33469999999997,1089.0,24.164570607263162,0.0,False
35.76079999999991,45.34469999999997,1018.0,21.59686539736561,0.0,False
35.76079999999991,45.354699999999966,1088.0,12.127200862381141,0.0,False
35.76079999999991,45.364699999999964,1033.0,20.389981742806945,0.0,False
35.76079999999991,45.37469999999996,1209.0,16.79841897233536,0.0,False
35.76079999999991,45.38469999999996,1227.0,23.895077254765802,0.0,False
35.76079999999991,45.39469999999996,961.0,23.895077254765802,0.0,False
35.76079999999991,45.404699999999956,1122.0,21.020481494793977,0.0,False
35.76079999999991,45.414699999999954,959.0,17.60689902982743,0.0,False
35.76079999999991,45.42469999999995,843.0,19.818300011700206,0.0,False
35.76079999999991,45.43469999999995,824.0,6.41553942686449,0.0,False
35.76079999999991,45.44469999999995,849.0,6.827164929933087,0.0,False
35.76079999999991,45.454699999999946,903.0,7.815307222423401,0.0,False
35.76079999999991,45.464699999999944,816.0,7.815307222423401,0.0,False
35.76079999999991,45.47469999999994,821.0,8.803449514913716,0.0,False
35.76079999999991,45.48469999999994,886.0,5.970898080448139,0.0,False
35.76079999999991,45.49469999999994,883.0,13.910922123597262,0.0,False
35.76079999999991,45.504699999999936,847.0,22.90693496227549,0.0,False
35.76079999999991,45.514699999999934,1066.0,19.673014732307184,0.0,False
35.76079999999991,45.52469999999993,987.0,12.449957699657823,0.0,False
35.76079999999991,45.53469999999993,1018.0,14.822134387354726,0.0,False
35.76079999999991,45.54469999999993,907.0,25.242544017252595,0.0,False
35.76079999999991,45.554699999999926,1086.0,16.0797700323424,0.0,False
35.76079999999991,45.564699999999924,1226.0,26.590010779739387,0.0,False
35.76079999999991,45.57469999999992,1013.0,19.134028027312468,0.0,False
35.76079999999991,45.58469999999992,995.0,17.658613471963648,0.0,False
35.76079999999991,45.59469999999992,1110.0,14.642472152356486,0.0,False
35.76079999999991,45.604699999999916,1088.0,15.630614444846803,0.0,False
35.76079999999991,45.614699999999914,1104.0,13.654329859866174,0.0,False
35.76079999999991,45.62469999999991,1023.0,20.840819259795737,0.0,False
35.76079999999991,45.63469999999991,955.0,19.583183614808064,0.0,False
35.76079999999991,45.64469999999991,1146.0,17.157743442331835,0.0,False
35.76079999999991,45.654699999999906,996.0,16.134128855679013,0.0,False
35.76079999999991,45.664699999999904,979.0,10.06108515990139,0.0,False
35.76079999999991,45.6746999999999,982.0,20.898143281568487,0.0,False
35.76079999999991,45.6846999999999,994.0,28.4764642472209,0.0,False
35.77079999999991,45.1847,1005.0,19.119577895903085,0.0,False
35.77079999999991,45.1947,1095.0,43.25725098707642,0.0,False
35.77079999999991,45.204699999999995,1502.0,36.56126482214166,0.0,False
35.77079999999991,45.21469999999999,1819.0,56.23427955444884,0.0,False
35.77079999999991,45.22469999999999,2445.0,59.645460612136205,0.0,False
